connectionTime_decimal,chargingDuration,kWhDelivered,dayIndicator
15.533603648089407,3.281552038066355,5.783537216539395,3424
13.87795716452648,2.359057930642092,5.481639984499612,11997
13.84223713787827,1.2915908451610147,11.579066576720844,24687
0.5023449512491542,3.215672161035127,9.484485755862693,26467
15.97986931774703,3.776537476724184,13.452215666589408,20101
16.207817196685493,0.9876062288194524,5.160534525878134,7382
5.814440023801406,7.75949853875011,20.0478910745235,12062
21.167150403142497,3.773767940043595,18.045895653426488,16233
14.583851688763117,1.9007872508898624,6.275799622502652,25
17.68822527714516,2.910914729123071,12.344923940518347,8464
2.158966293375251,0.6402114010868905,1.4332556440125246,4748
21.961458005333714,2.139643715410643,6.408565829211649,24241
17.670922681917077,2.345175157037251,6.337239998812397,23724
1.569854969027063,3.015963365231761,14.070244132647726,17191
15.852709377180336,1.5877058499905377,16.348921158422367,1763
16.221323101835342,10.4582925640597,32.16952618603568,20222
20.468612560763454,7.614256169412798,13.783341920904457,22086
18.173706966197887,1.6888500347726687,12.318886040360049,5297
17.738823203657923,8.453095229743184,14.218326839928553,12426
2.0947604937502877,1.992403423925357,6.125823613020546,3216
22.127442937924453,4.8710619604171885,10.931417281654232,17047
16.987554473524785,1.7044448023897218,2.88526068953207,2507
2.07214964250554,1.93561133012527,8.429139424553973,4647
16.82669656950876,7.154650623097432,10.475217898402768,14404
14.083741668172085,2.318418975902654,11.893131207407675,22136
16.805520137851083,6.357024438669951,13.961297566598065,2021
16.757759186618934,5.873335130501797,13.488358911542075,6889
17.622195798273324,2.32189155161503,12.066514740038333,13694
16.409073205222473,1.7105030943948245,7.593328479129878,29323
17.295940202692886,3.233630050764216,3.049942054273969,20600
15.474990824053204,2.2486969391175817,9.733974837868232,1631
20.17968050953378,2.08659145222864,14.026340131860785,14479
16.48417898133486,4.456908408557716,12.839790456615509,15984
16.041899563520545,7.571742613221116,13.912402315972884,18340
13.32357590272946,1.5231599158360911,12.711699348623393,16317
19.92076756619958,2.290608172379507,3.1165312293592478,16489
16.94282940812412,9.743473130737437,13.0677897377973,13904
16.87657479865502,9.771186371430169,13.073332844140571,5317
18.251848394175777,4.593226569488111,11.974079193517827,4549
5.843804787020431,0.2929778009653002,1.5035004647710306,25743
21.043976981530484,1.0119267659690854,1.857460629215944,22144
15.728419169869207,4.376034328352139,13.424838501981238,1651
16.845864439333763,4.177648130328101,14.229005932500163,16094
15.304798483320193,1.874185016921619,5.502700841451733,3235
17.26916908727998,2.733517857268127,13.441721248942708,21399
1.4556675212006636,1.3777512165960577,8.99890323558079,18880
19.39894934538929,4.33885106280367,9.710734791360528,15024
0.7697482195659225,0.8434876896496979,1.9998687989961597,13632
21.35606578920871,0.9684714916874622,2.075623887964847,1713
14.711776615458351,2.3386363111869564,5.402545554413957,15732
14.530953642275952,1.3689432486882849,13.834485590457842,11209
16.360489139649477,7.311171688434792,13.631923477468446,19391
14.045437753588311,6.617653138484558,14.299894653258066,10501
19.511025427989743,2.213865537556045,7.829463328791076,4743
16.016614399859137,1.094548346996272,6.710875582887402,6571
15.97926701507895,4.150732650292606,13.5047590709764,22589
14.806139282972357,2.150717848549538,6.727867629398984,1893
1.48683248291921,2.0720068696617435,3.257772003662054,15056
15.409173354681093,1.995892419152417,9.137833004719432,16025
15.436992113990687,1.578906596815171,9.702776382581114,12412
15.461412495025396,2.106202481350193,4.248008621379366,10228
15.785042965987031,7.309586031002798,13.211122749553082,4778
15.435689803836276,6.039692964683126,13.166980234198526,6562
14.364286570049972,2.2874319470519606,6.958514415623051,8783
23.99505045207785,0.9890119636469994,4.78809952332761,276
16.802776034819658,8.983870318228357,13.381184976230236,18613
16.352895020565484,10.455141874451703,13.823124678056494,2160
15.219176075110724,9.730321955177104,14.502498733579538,28803
2.1244330598317096,2.009596080128707,15.811514554247426,6225
15.559451567870004,4.527935207675802,8.367127380792635,11868
22.333051277494587,1.9038719551018088,7.260472445456005,27122
22.398226438345443,0.8495637249182243,2.645041762779126,324
16.972838699117837,6.041967038190075,12.146453684819894,3393
16.71928003198007,4.8565391574691255,10.205082179372548,8291
20.87564318115928,4.103020787733996,13.004899822664074,11822
14.938441059055052,0.8474416631815658,2.2322651579079973,15099
13.816933344509344,0.6334920676735962,2.043905326139177,27513
16.047857328324397,10.09167221842889,10.432519073677458,1980
21.38955091333562,2.760328679552769,12.355758460264871,20102
17.136889316412933,2.774741493884121,13.064108713451676,28013
14.22122723533978,2.534203210832083,4.408201951396507,20157
2.289151015041963,0.8031945180380374,1.8859059921233732,7165
19.11797194160592,1.9742929965319609,13.0110830561532,23744
1.7298521746455782,0.2922790367920725,1.640241743303862,27543
15.833161618775303,2.939949040138173,11.801799725198777,26490
15.605974745692729,8.837165546907059,13.571034773759632,16337
17.149537531525976,8.066221079765267,23.432835164167354,10456
15.856478989134578,7.606462808204586,13.593175902572517,56
15.80273373863996,5.880464822590954,14.598881580766538,13064
22.14259453226086,5.570712368836279,11.117624000020406,3847
15.932873931302296,6.876882398373974,13.818639657521755,15844
15.51164731928269,1.489114659443882,11.529236210800669,18471
18.89213964154894,1.7711038000876131,4.285081760914613,13942
0.6417524333244742,0.5161427098933644,1.977076839265374,23466
1.7815494786271882,0.7623615733020965,4.988862882153144,850
15.549012111521176,1.4978854073867849,3.042719892909888,931
16.5623664161519,6.17401621601235,13.747964307217538,14495
0.1310966346469986,0.6382853678682788,7.717962215086544,5273
16.946476591770562,0.1954232477342206,2.1109786526796617,25801
17.05152247223228,9.54790326603656,11.22609946114547,13931
17.381307542857275,1.7732514425588004,13.596406484983373,19527
15.322039387365075,5.124351627233333,8.020926815153237,21548
21.78854469488405,1.5074632842521645,1.3798454763321648,17159
15.581513117090916,1.2402992624237137,2.9772000343667626,4769
17.58584936408538,5.585651608841182,9.738845943482042,7040
14.435932609842691,5.193903197189412,10.160628881465753,4045
1.2381080192963114,2.0804019671232745,7.730574807279231,5550
1.6092550844085576,0.9626367431029654,1.3894778420342164,29191
13.57014883099988,1.5100292066126606,7.661039466975467,13363
18.10815149886625,7.892411790228647,16.953061031975523,9853
22.20762675455642,1.3481727499091734,3.110929162141736,6561
19.83456418107136,3.193499894381506,9.532234060450987,22972
16.81277704371409,2.1622656592746807,4.637060480526727,26285
17.314942937087192,3.197467934026689,6.672865739948991,12589
20.98696106202937,2.8529293136076683,13.8912115175016,8315
20.89688432221758,1.9377102430522608,8.379922031291592,10807
1.9852418862810317,2.3857330818460767,2.2061688252565603,16391
1.5808263044994408,0.4104230992972406,2.149597591656139,3708
18.744912999828365,1.8736255151907215,9.696189658429253,2420
2.097253941806535,0.6205448309550904,4.875163876195998,21416
15.210851707047992,2.13641010974439,11.15513562428644,10163
21.4328713352496,4.218780740114645,6.054679860907027,22582
21.662716194572152,3.2130674779356725,6.061973994562935,24059
0.2839569542372808,2.6026838893050046,7.796107978629333,27512
0.2043125213690633,1.4729374984385606,4.927435274235286,12884
19.083028097350024,6.833660491713648,8.625744617764198,24040
15.220542263216254,1.9499109762333464,14.054238767925296,10406
18.101743480824908,8.734362697087262,13.7808026818398,19795
15.047132311666688,1.380022094826289,6.88468362784023,14875
16.144028438752294,8.484628602940706,10.48504969024184,4061
14.656906317243088,1.759756665249806,4.978035668344599,28784
15.84938772221235,5.136686106658171,12.14012888909418,3732
18.95506733921013,1.943287470057139,13.40231427990717,2351
14.893876489529555,7.628275715784627,13.979565519417608,26306
15.465417367632783,5.1350033379783255,13.355918880150671,27693
16.269550984340192,3.6355716761767134,13.693236324421283,29043
15.599922563202195,9.096574069965316,3.785761408424325,16019
15.819426753207154,5.684101891363308,11.350168724807936,27963
18.397321291500354,1.811071140830979,2.3510088539163854,13065
19.013230805607737,2.707191435235608,13.537137335119745,20919
13.103285779978574,2.0215989227029536,12.199029883958538,27080
22.92563490852627,10.98081745346266,23.33017973559555,25868
0.104715895156676,1.2021280533341174,8.301222325479499,2774
23.54932128674337,1.3774501462444353,5.373790570259453,15689
18.187465182696503,11.728290460373625,10.287130618720738,5199
11.502600630613342,1.546970267436854,10.333639443315398,11708
16.20214567101108,1.866897862039696,10.095637137101482,5841
3.87732591274533,0.0653103823822141,2.1905089034602963,12440
15.041677828504074,3.296284923603401,15.476789266943396,7784
21.068412116903257,0.9096386577238152,1.3343864804860202,27
16.02985299988088,4.096448867352485,13.289128874373684,22102
17.86704845036725,10.025155057959592,10.99300951208276,15296
18.31892113968604,1.3870935812350342,12.779591758634464,20456
15.163745415697552,2.0814308056770505,8.996696711806717,8058
1.3302218772091794,1.3197745973553294,4.706057233062805,22020
13.308493636247563,0.7715932810838291,2.4115828379030244,22035
15.999809788825194,4.842183530415213,5.75026642551807,10485
17.020991973600395,1.868795955013204,4.317900946842568,2715
16.085598976154476,1.8720606867742,2.900663913372467,6000
0.8115916889955467,1.184954665973381,2.1933508876564214,19216
0.6779212716102787,2.5880249229359102,20.68453135300264,1004
22.721483701187797,0.783729703445596,6.371107790408717,24385
14.784681874706465,6.580919127140952,14.37291564495297,20141
15.539281861091956,1.9724007172875009,9.033959783007315,20916
14.846042649106442,2.0438133421069304,5.965910338949204,19618
16.96694525620505,9.02526244178513,13.741062024388624,24955
16.42434845023731,3.1472046275219707,27.57676178510222,25173
17.740520377581067,4.50821487467671,9.357923264033763,15038
15.827749381492255,4.4480179609511765,14.167465122054423,28933
21.27931579018251,2.5701010509510125,9.54856879856338,27348
17.106247511401858,6.187028362694565,13.592061829613211,21299
2.478109094278424,1.8272412688995967,9.196296053067467,12205
11.516714834056444,0.9245388397494926,3.119377456019592,2902
1.4483542530955062,1.2237202873505706,8.688606579177222,23954
15.346848646455758,0.5266440745547587,1.1109657876062102,4495
16.011054598220984,5.012002573695308,13.871007867102673,29389
15.744752837904988,5.562321843997906,14.524915678568656,9104
17.09087342459663,8.7774749388439,13.421829104226733,20613
16.071480382092503,5.458093787810046,10.495383811166322,28635
1.1275759224189132,0.8285755475528223,1.9566429470930315,15861
15.776629966452107,1.0024434726392413,5.708687841789173,10064
15.851766940620852,5.9149576574060205,8.50197021495515,3190
23.95277500978373,0.3034095318276332,5.484542021121054,20714
17.534073232546984,8.198245714210087,5.1322352145984205,9161
21.88139109372516,1.483512167966385,6.042735597846911,18887
15.568768667647342,8.130665775991215,5.011998144918769,15665
2.1639927348277173,9.172088234869433,19.044982039090275,14742
2.326167866653333,3.7465856472302144,8.217100068107406,27363
15.833841725417674,0.4109290222452787,1.764129477391312,18600
13.9103969279814,1.2691836233993703,6.342984239432351,28011
14.976860162024426,5.2917084513314725,14.49143022857541,28977
20.54915478060451,5.248568074482807,9.989884904132593,24206
16.643326164759113,8.590539017510642,13.441356851686631,7112
15.590458153160665,1.2573523453079996,3.9960504943927218,8205
22.975115249576287,2.064582818484781,12.69876997179707,28748
22.81453254382598,1.7309558169427086,3.2179685495222268,15016
2.21545174998436,3.9952387353547767,13.216994220592454,22619
17.751716845541225,1.662677069029732,11.784804549703274,21962
19.0465155626868,0.0763638165809872,2.7211338129742995,27774
0.1701977056858215,0.9053215650516916,6.3649305710442174,12382
16.513599572599045,1.883912306013619,1.5415854204428934,27837
22.799916606172754,0.8083421360515058,3.738666221565574,10654
23.042122461746715,3.859993828114925,10.967453645705934,16091
0.8326606395436185,1.0456062226101095,1.8158275833418944,7275
21.55045307806652,0.4211962960568398,13.659577320960183,22861
15.837884315986235,5.293770032955344,8.8371286571567,5235
14.094035867881129,2.063902043736764,8.80641242017188,148
16.368134286538492,1.2531068281895528,7.951889875838121,5902
15.631818395251742,5.510703319083588,14.078589115175706,27780
15.79447656820328,1.6757347439104726,12.029626284696397,3220
14.796516458101364,2.041928593720641,3.4255941024391854,5679
16.477228779436782,8.236507839489393,11.825908556028288,16373
20.189563307157,2.1382063555906523,7.50346402824246,7215
5.083777330054717,0.6364761263587245,2.3839023046925987,21987
2.4751997300043582,0.6315416749602789,2.6520398193575083,24119
17.51853627679966,5.3005993184379925,13.864014851745369,25860
0.7191540487042275,8.271838501832022,17.801901378756863,21721
13.405385719751706,5.75473615054392,13.160607100815923,14218
16.462354865839977,4.162207434158633,17.350237929567847,25671
1.4345838555659929,1.5788112734730824,5.151150967695939,7552
